x,mtrue,utrue1,utrue2,u1_noise,u2_noise,g1,g2,distribution,omega
0.27783203125,0.738680620384798,0.5431529756062298,0.3471488253755872,0.5270042084546597,-1.6853607985561878,26.57298830620931,-27.599173299778084,1.9525288943882106,
0.2783203125,0.735869935220098,0.5429516296436194,0.34600147982663976,0.453781912635684,0.3030072198417924,26.387259629707444,-27.590831028050747,1.9529469753520166,
0.27880859375,0.7330524682447146,0.5427468192672449,0.34485413423535044,-1.8297404110045314,0.733585594247328,26.201825112887168,-27.580533066234526,1.9533558314878479,
0.279296875,0.7302283795361582,0.5425385464043208,0.34370678860197196,0.03700572191014953,2.0118388294793887,26.016707854963112,-27.56830004285041,1.9537554569648994,
0.27978515625,0.7273978290303841,0.5423268130146552,0.34255944292676116,0.7679024077327037,-0.8973981587324275,25.83193058712583,-27.554152697726344,1.9541458460832206,
0.2802734375,0.7245609765071276,0.5421116210906323,0.341412097209979,0.5898798207345195,1.3362181983549823,25.64751567026429,-27.53811187513125,1.9545269932738463,
0.28076171875,0.7217179815753134,0.5418929726571929,0.34026475145189045,-0.3638588099707899,1.3423367214500044,25.463485093573425,-27.520198516748962,1.9548988930989324,
0.28125,0.7188690036585433,0.5416708697718166,0.33911740565276455,-0.8056265075393678,0.19785080833913302,25.279860475238788,-27.50043365613741,1.9552615402518834,
0.28173828125,0.7160142019806631,0.5414453145245011,0.33797005981287437,-1.1183119243216322,0.6021558771272446,25.09666306086049,-27.47883840993631,1.9556149295574807,
0.2822265625,0.7131537355514095,0.5412163090377441,0.33682271393249674,-0.13105401154141233,0.8732620085307733,24.913913721562942,-27.45543397248459,1.955959055972003,
0.28271484375,0.71028776315214,0.5409838554665223,0.3356753680119122,1.133079879559722,1.9740749920047977,24.731632954644272,-27.430241610510567,1.9562939145833482,
0.283203125,0.7074164433216478,0.5407479559982707,0.33452802205140475,-1.951804101481602,0.47780252224156916,24.549840883641483,-27.403282654563395,1.9566195006111493,
0.28369140625,0.7045399343420614,0.540508612852864,0.3333806760512621,-0.659891729729498,-0.06013712525072499,24.368557256883324,-27.37457849386059,1.9569358094068896,
0.2841796875,0.701658394224833,0.5402658282825935,0.3322333300117752,-1.139802455426774,-0.8661578490482579,24.187801447609637,-27.34415056979405,1.9572428364540102,
0.28466796875,0.6987719806968151,0.5400196045721484,0.33108598393323874,0.7849575212405001,0.3053168951992394,24.007592454465094,-27.312020369739837,1.9575405773680217,
0.28515625,0.6958808511864294,0.5397699440385918,0.3299386378159504,-0.5543096265713009,1.0241519854534997,23.827948901416367,-27.27820942096348,1.9578290278966046,
0.28564453125,0.692985162809927,0.5395168490313408,0.3287912916602113,-0.4706376581547914,0.2446072690067249,23.64888903803936,-27.24273928460894,1.9581081839197136,
0.2861328125,0.6900850723577439,0.5392603219321443,0.32764394546632564,-0.216949569936649,-0.7799133892674215,23.470430740169554,-27.20563154953749,1.9583780414496734,
0.28662109375,0.6871807362809508,0.5390003651550598,0.3264965992346005,0.4453932508947973,0.0890750764103023,23.292591509985115,-27.166907827646384,1.958638596631275,
0.287109375,0.6842723106778015,0.5387369811464309,0.3253492529653461,-0.39238899814963674,-0.12915184972366928,23.115388476221344,-27.12658974602701,1.9588898457418673,
0.28759765625,0.6813599512803794,0.5384701723848647,0.3242019066588754,-3.0461430547999266,0.26473541097318265,22.938838396355045,-27.08469894245634,1.9591317851914452,
0.2880859375,0.6784438134413444,0.5381999413812086,0.3230545603155041,0.5433118913875197,-1.6618273584127352,22.762957657283454,-27.0412570609839,1.9593644115227353,
0.28857421875,0.6755240521207815,0.5379262906785266,0.3219072139355507,0.43904295767204254,0.5507816511263842,22.587762274978587,-26.996285744359128,1.959587721411279,
0.2890625,0.6726008218731524,0.5376492228520748,0.3207598675193364,-0.21954102833121325,0.5954156295250493,22.41326789701334,-26.94980662979114,1.95980171166551,
0.28955078125,0.6696742768343523,0.5373687405092779,0.3196125210671845,-1.0840366206719345,0.4448478144247083,22.239489803822668,-26.901841343415207,1.9600063792268323,
0.2900390625,0.6667445707088725,0.5370848462897048,0.31846517457942114,0.3517801106813583,-0.0037627695761271586,22.066442908251716,-26.85241149508024,1.9602017211696925,
0.29052734375,0.6638118567570696,0.5367975428650433,0.31731782805637465,0.37923553353558676,-1.805913432263144,21.894141758857888,-26.80153867323275,1.9603877347016472,
0.291015625,0.6608762877825445,0.5365068329390755,0.3161704814983757,-0.4700328827008748,-0.019322547695800895,21.722600541718375,-26.749244439885327,1.9605644171634338,
0.29150390625,0.6579380161196314,0.5362127192476519,0.315023134905757,-0.21673147057553863,1.0607015899628498,21.55183308120083,-26.695550325459664,1.9607317660290298,
0.2919921875,0.6549971936209981,0.5359152045586659,0.3138757882788536,-0.9301565025243212,-0.8601180026889268,21.381852841302027,-26.640477825074726,1.9608897789057158,
0.29248046875,0.6520539716453576,0.535614291672028,0.31272844161800234,-0.17858909208732915,-1.9892443181537063,21.21267292842759,-26.584048391779948,1.9610384535341308,
0.29296875,0.6491085010452966,0.5353099834196392,0.31158109492354197,-1.550429345083481,-1.5405384963978082,21.04430609403324,-26.52628343302353,1.961177787788327,
0.29345703125,0.6461609321552162,0.5350022826653645,0.3104337481958134,0.4173188210318355,0.3140217219610081,20.876764734451356,-26.467204307223444,1.9613077796758192,
0.2939453125,0.6432114147793907,0.5346911923050057,0.3092864014351588,-0.9443684908242939,0.37287129501710475,20.710060894831436,-26.406832317285335,1.9614284273376354,
0.29443359375,0.6402600981801438,0.5343767152662746,0.3081390546419224,0.23810314783231212,0.8862819902530538,20.54420627115327,-26.345188707356375,1.9615397290483563,
0.294921875,0.6373071310661429,0.5340588545087656,0.30699170781645,-1.4059629162678993,-0.05525829715479022,20.3792122114391,-26.282294658332184,1.9616416832161612,
0.29541015625,0.6343526615808143,0.5337376130239269,0.30584436095908873,-0.5900576458695397,-1.5003094090814209,20.215089720141705,-26.21817128368212,1.9617342883828628,
0.2958984375,0.6313968372908778,0.5334129938350335,0.30469701407018734,-0.11048940506592783,-0.8184937932029979,20.051849459292406,-26.15283962536184,1.9618175432239422,
0.29638671875,0.6284398051750056,0.533084999997158,0.3035496671500956,-1.6606998118692633,0.8188290209707237,19.889501750399614,-26.08632064983228,1.9618914465485837,
0.296875,0.6254817116126024,0.532753634597142,0.3024023201991649,0.11514787314009216,0.14049413131401628,19.728056578391907,-26.018635243954087,1.9619559972996978,
0.29736328125,0.62252270237271,0.5324189007535679,0.30125497321774763,-0.37914756287992274,0.6498214196438284,19.567523593655928,-25.949804212261657,1.9620111945539511,
0.2978515625,0.6195629226030391,0.5320808016167285,0.3001076262061974,-1.7423561978092306,0.4347833089346212,19.40791211522797,-25.879848271317794,1.9620570375217863,
0.29833984375,0.6166025168191239,0.5317393403685978,0.2989602791648688,-1.3032427541123157,-0.2049579606537245,19.24923113340483,-25.80878804718788,1.962093525547441,
0.298828125,0.613641628893607,0.5313945202228009,0.2978129320941173,0.6051200840821667,-0.17400463774307343,19.09148931241036,-25.736644073004097,1.9621206581089634,
0.29931640625,0.6106804020456499,0.5310463444245839,0.2966655849942991,0.895555985551324,1.857078792583588,18.934694993561767,-25.663436783595646,1.9621384348182258,
0.2998046875,0.6077189788304743,0.5306948162507835,0.29551823786577164,-0.13190863977996706,0.41466902436739483,18.778856197633488,-25.589186513236665,1.9621468554209318,
0.30029296875,0.604757501129033,0.5303399390097963,0.2943708907088928,0.4047618120404975,-0.12858592473433428,18.623980629410696,-25.513913492197297,1.9621459197966242,
0.30078125,0.6017961101378099,0.5299817160415465,0.29322354352402097,0.2238435633129107,0.45541423359443944,18.47007567951654,-25.437637843593063,1.9621356279586875,
0.30126953125,0.5988349463587537,0.5296201507174566,0.29207619631151543,0.32962298212773805,0.22290300168666544,18.31714842757226,-25.36037958022512,1.9621159800543466,
0.3017578125,0.5958741495893427,0.5292552464404134,0.2909288490717357,1.285984007080293,-2.157329100560678,18.16520564625904,-25.282158602149064,1.9620869763646651,
0.30224609375,0.5929138589127833,0.5288870066447374,0.28978150180504175,-1.506998398214272,0.6500762961140183,18.01425380371799,-25.202994692843056,1.9620486173045362,
0.302734375,0.5899542126883417,0.5285154347961499,0.288634154511794,0.6764607323616232,1.8209162540838684,17.864299067479415,-25.12290751695672,1.9620009034226749,
0.30322265625,0.5869953485418113,0.5281405343917407,0.287486807192353,-0.3820089555778202,-0.7802700042241596,17.715347307375716,-25.041916618142736,1.9619438354016034,
0.3037109375,0.5840374033561145,0.5277623089599354,0.2863394598470795,-0.22425893425164034,1.454017367165567,17.567404099331938,-24.960041415494246,1.9618774140576365,
0.30419921875,0.581080513262041,0.5273807620604615,0.2851921124763346,-0.30224973045507003,-0.2568664500287211,17.420474728148363,-24.87730120155835,1.9618016403408611,
0.3046875,0.5781248136291223,0.5269958972843152,0.28404476508047916,-0.37514711666128386,0.2934676876341319,17.27456419032378,-24.793715139796678,1.9617165153351126,
0.30517578125,0.5751704390566442,0.5266077182537275,0.2828974176598741,-1.226196191783019,1.0703464856631753,17.12967720043555,-24.70930226223149,1.9616220402579512,
0.3056640625,0.5722175233647968,0.526216228622131,0.28175007021488035,0.18333919925760125,-0.7199923291546945,16.98581819235057,-24.624081467190873,1.9615182164606315,
0.30615234375,0.5692661995859626,0.5258214320741239,0.28060272274585873,1.6709430327888573,1.2424782054209236,16.84299132131429,-24.538071517025813,1.96140504542807,
0.306640625,0.5663165999561443,0.5254233323254367,0.27945537525316966,-0.056133020448757114,-1.214201931430176,16.701200470609756,-24.451291036422933,1.9612825287788107,
0.30712890625,0.5633688559065315,0.5250219331228965,0.2783080277371734,-0.001385042735095726,-0.8751436853558457,16.560449253889665,-24.363758509984187,1.9611506682649864,
0.3076171875,0.5604230980552082,0.5246172382443918,0.2771606801982298,-0.6872990371566635,-0.5935128141642257,16.42074101856598,-24.27549227988479,1.9610094657722763,
0.30810546875,0.5574794561989996,0.5242092514988369,0.2760133326366983,-0.11747454641811148,0.6619969974922137,16.28207884902577,-24.186510545053643,1.9608589233198617,
0.30859375,0.5545380593054614,0.5237979767261365,0.27486598505293797,0.46616642603403075,-0.3408701012929219,16.14446557128292,-24.096831358984016,1.9606990430603766,
0.30908203125,0.5515990355050092,0.5233834177971491,0.27371863744730707,-0.3702424407043429,-1.5199552443262576,16.007903756422035,-24.006472627641617,1.9605298272798581,
0.3095703125,0.5486625120831897,0.5229655786136508,0.2725712898201635,-0.45380404105200106,-0.21653013447794658,15.872395722842214,-23.915452108258453,1.9603512783976915,
0.31005859375,0.5457286154730954,0.5225444631082983,0.2714239421718644,0.4032645401632468,-0.7842114685405255,15.73794354175889,-23.8237874076856,1.960163398966552,
0.310546875,0.5427974712479199,0.522120075244592,0.27027659450276614,-0.9180047698190454,0.7312843759503066,15.604549040074692,-23.731495980947912,1.9599661916723436,
0.31103515625,0.5398692041136574,0.5216924190168385,0.26912924681322425,0.2524966270768724,-0.3432307153356943,15.472213804669796,-23.638595129845065,1.9597596593341364,
0.3115234375,0.5369439379019446,0.5212614984501132,0.26798189910359355,0.8203217972614217,0.07077318118677409,15.34093918529937,-23.545102001646317,1.9595438049040992,
0.31201171875,0.5340217955630462,0.5208273176002226,0.2668345513742279,1.3599485416794843,-0.4054673312265616,15.210726297501466,-23.451033587752512,1.9593186314674271,
0.3125,0.5311028991589836,0.5203898805536655,0.26568720362548015,-0.09038200727694681,0.43393348244736873,15.081576028303873,-23.356406723017475,1.9590841422422718,
0.31298828125,0.5281873698568085,0.5199491914275949,0.26453985585770207,1.3675972398067135,-0.1835884425472256,14.95348903971451,-23.261238083769268,1.9588403405796608,
0.3134765625,0.5252753279220188,0.5195052543697797,0.2633925080712446,1.034409886481518,0.32519460358000807,14.826465770845303,-23.165544187271195,1.9585872299634202,
0.31396484375,0.5223668927121202,0.5190580735585645,0.2622451602664573,-0.9962126403710662,-2.593355779562836,14.700506442022148,-23.0693413912583,1.9583248140100915,
0.314453125,0.5194621826703316,0.5186076532028313,0.26109781244368857,-1.217938511593151,0.09724964754867522,14.575611060250921,-22.97264589216051,1.9580530964688452,
0.31494140625,0.5165613153194343,0.5181539975419593,0.25995046460328575,-0.30496363785442043,0.4139084374837391,14.451779420754011,-22.875473724768323,1.95777208122139,
0.3154296875,0.5136644072557668,0.517697110845785,0.2588031167455946,1.0289354925948542,-0.199277535649899,14.329011111057964,-22.77784076127356,1.9574817722818836,
0.31591796875,0.5107715741433636,0.5172369974145621,0.2576557688709598,-0.0722870075600049,0.6693840090463238,14.207305516043363,-22.679762711066925,1.9571821737968338,
0.31640625,0.5078829307082385,0.5167736615789211,0.25650842097972454,-0.6006575576577885,0.7385976916478919,14.086661820829192,-22.581255119224455,1.9568732900450023,
0.31689453125,0.5049985907328136,0.516307107699828,0.25536107307223055,1.5522431800485608,1.3041974041984368,13.967079013474148,-22.48233336642647,1.956555125437301,
0.3173828125,0.5021186670504907,0.515837340168544,0.25421372514881807,0.2869044880033464,0.10481028306168916,13.84855588921499,-22.38301266892877,1.9562276845166888,
0.31787109375,0.49924327154037035,0.5153643634065839,0.2530663772098257,-2.3205942757907416,-1.913776510725701,13.73109105602819,-22.283308077045053,1.9558909719580615,
0.318359375,0.49637251512211333,0.5148881818656738,0.2519190292555908,0.31716062629268876,-2.2854705558928132,13.614682935556555,-22.183234476109916,1.9555449925681427,
0.31884765625,0.49350650775094695,0.5144088000277098,0.25077168128644867,0.5200406145708678,-1.6018207018725787,13.499329766541734,-22.08280658493443,1.9551897512853673,
0.3193359375,0.49064535841281687,0.5139262224047157,0.2496243333027332,0.2256086544711038,-0.03790658196949077,13.385029611099556,-21.982038955057483,1.9548252531797656,
0.31982421875,0.4877891751196818,0.5134404535388005,0.24847698530477655,0.44971210023199254,-0.15730329965376125,13.27178035751813,-21.880945972387313,1.9544515034528425,
0.3203125,0.48493806490495334,0.5129514980021154,0.24732963729290897,-0.06727560892298173,0.27623635984256395,13.15957972116169,-21.77954185691806,1.9540685074374524,
0.32080078125,0.4820921338190797,0.5124593603968111,0.2461822892674591,-1.3183958696447342,-0.6252380183041474,13.04842525010766,-21.677840660861083,1.9536762705976745,
0.3212890625,0.47925148692527236,0.5119640453549943,0.2450349412287538,-0.37070400322045344,-0.7364818609091314,12.938314330551117,-21.5758562683047,1.9532747985286816,
0.32177734375,0.476416228295378,0.5114655575386834,0.24388759317711775,-0.9456157955562914,0.55504092558838,12.829244186522601,-21.47360239751553,1.9528640969566062,
0.322265625,0.47358646100589163,0.5109639016397656,0.24274024511287393,-0.9327409107943778,0.6559161192872174,12.721211884881917,-21.371092600953823,1.9524441717384071,
0.32275390625,0.4707622871341153,0.5104590823799522,0.2415928970363431,-1.2630683491022754,-0.2566468909529487,12.614214339901512,-21.268340263103294,1.9520150288617275,
0.3232421875,0.4679438077544572,0.509951104510734,0.24044554894784437,0.4524890926396464,-0.0384761718235584,12.508248315746846,-21.165358600340472,1.951576674444754,
